timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772308631.901763,alf_v_3,21,0.0983,-0.0362,22.89,3.32,0.075,1
1772308631.9280753,alf_v_3,22,0.1492,0.0509,22.93,3.25,0.075,1
1772308631.954384,alf_v_3,23,0.1843,0.0351,22.91,3.27,0.075,1
1772308631.980861,alf_v_3,24,0.1366,-0.0477,23.11,3.25,0.075,1
1772308632.0073392,alf_v_3,25,0.1034,-0.0332,23.1,3.24,0.075,1
1772308632.0336869,alf_v_3,26,0.1498,0.0464,22.92,3.31,0.075,1
1772308632.0599484,alf_v_3,27,0.1818,0.032,22.82,3.32,0.075,1
1772308632.0863307,alf_v_3,28,0.1353,-0.0465,23.08,3.18,0.075,1
1772308632.1126337,alf_v_3,29,0.1077,-0.0276,22.9,3.28,0.075,1
1772308632.1390195,alf_v_3,30,0.15,0.0423,23.02,3.24,0.075,1
1772308632.1653633,alf_v_3,31,0.1788,0.0288,22.96,3.27,0.075,1
1772308632.1916854,alf_v_3,32,0.1337,-0.0451,22.92,3.28,0.075,1
1772308632.21803,alf_v_3,33,0.1057,-0.028,22.9,3.32,0.075,1
1772308632.244347,alf_v_3,34,0.1492,0.0436,22.93,3.25,0.075,1
1772308632.2708514,alf_v_3,35,0.1772,0.028,23.13,3.26,0.075,1
1772308632.297457,alf_v_3,36,0.1337,-0.0435,23.2,3.29,0.075,1
1772308632.3246105,alf_v_3,37,0.102,-0.0317,23.8,3.23,0.075,1
1772308632.3516579,alf_v_3,38,0.148,0.0459,23.62,3.3,0.075,1
1772308632.3788545,alf_v_3,39,0.1781,0.0301,23.81,3.26,0.075,1
1772308632.4059906,alf_v_3,40,0.1351,-0.0429,23.71,3.31,0.075,1
1772308632.4329584,alf_v_3,41,0.101,-0.0342,23.55,3.29,0.075,1
1772308632.4600048,alf_v_3,42,0.1476,0.0466,23.63,3.29,0.075,1
1772308632.487073,alf_v_3,43,0.1808,0.0333,23.7,3.24,0.075,1
1772308632.514047,alf_v_3,44,0.1373,-0.0436,23.63,3.23,0.075,1
1772308632.5409606,alf_v_3,45,0.1017,-0.0356,23.5,3.29,0.075,1
1772308632.568251,alf_v_3,46,0.1481,0.0464,23.86,3.31,0.075,1
1772308632.5956066,alf_v_3,47,0.184,0.0359,23.98,3.24,0.075,1
1772308632.6229684,alf_v_3,48,0.1393,-0.0448,23.96,3.28,0.075,1
1772308632.6500149,alf_v_3,49,0.1026,-0.0367,23.66,3.26,0.075,1
1772308632.6765943,alf_v_3,50,0.1495,0.0469,23.21,3.25,0.075,1
1772308632.7030625,alf_v_3,51,0.1862,0.0367,22.93,3.42,0.075,1
1772308632.7293239,alf_v_3,52,0.1407,-0.0455,22.99,3.15,0.075,1
1772308632.7555125,alf_v_3,53,0.1033,-0.0375,22.82,3.25,0.075,1
1772308632.7822554,alf_v_3,54,0.1516,0.0483,23.37,3.25,0.075,1
1772308632.80851,alf_v_3,55,0.1869,0.0353,22.89,3.24,0.075,1
1772308632.8348477,alf_v_3,56,0.1418,-0.0451,22.93,3.29,0.075,1
1772308632.8611376,alf_v_3,57,0.1047,-0.0371,22.92,3.25,0.075,1
1772308632.8874984,alf_v_3,58,0.1536,0.0489,22.96,3.28,0.075,1
1772308632.9139805,alf_v_3,59,0.1867,0.0331,23.09,3.27,0.075,1
1772308632.9404118,alf_v_3,60,0.1428,-0.0439,23.04,3.27,0.075,1
1772308632.9668071,alf_v_3,61,0.107,-0.0358,22.99,3.29,0.075,1
1772308632.993184,alf_v_3,62,0.1556,0.0486,23.0,3.26,0.075,1
1772308633.0198019,alf_v_3,63,0.1854,0.0298,23.19,3.31,0.075,1
1772308633.0464017,alf_v_3,64,0.1436,-0.0418,23.23,3.25,0.075,1
1772308633.0727339,alf_v_3,65,0.1103,-0.0333,22.98,3.24,0.075,1
1772308633.0992348,alf_v_3,66,0.1573,0.047,23.13,3.23,0.075,1
1772308633.1255345,alf_v_3,67,0.1833,0.026,22.94,3.23,0.075,1
1772308633.151882,alf_v_3,68,0.144,-0.0393,22.91,3.32,0.075,1
1772308633.178019,alf_v_3,69,0.114,-0.03,22.76,3.26,0.075,1
1772308633.2044463,alf_v_3,70,0.159,0.045,23.02,3.28,0.075,1
1772308633.2305396,alf_v_3,71,0.1804,0.0214,22.69,3.28,0.075,1
1772308633.2574272,alf_v_3,72,0.1441,-0.0363,23.45,3.31,0.075,1
1772308633.284209,alf_v_3,73,0.1178,-0.0263,23.29,3.35,0.075,1
1772308633.3108752,alf_v_3,74,0.1603,0.0425,23.2,3.32,0.075,1
1772308633.3374403,alf_v_3,75,0.1768,0.0165,23.11,3.3,0.075,1
1772308633.364168,alf_v_3,76,0.144,-0.0328,23.31,3.28,0.075,1
1772308633.3905306,alf_v_3,77,0.1216,-0.0224,22.97,3.27,0.075,1
1772308633.41682,alf_v_3,78,0.1612,0.0396,22.9,3.27,0.075,1
1772308633.4430192,alf_v_3,79,0.1729,0.0117,22.79,3.28,0.075,1
1772308633.4694235,alf_v_3,80,0.1439,-0.029,23.08,3.2,0.075,1
1772308633.4959788,alf_v_3,81,0.1245,-0.0194,23.13,3.28,0.075,1
1772308633.52318,alf_v_3,82,0.162,0.0375,23.81,3.27,0.075,1
1772308633.5518622,alf_v_3,83,0.1689,0.0069,25.17,3.38,0.075,1
1772308633.5789716,alf_v_3,84,0.1436,-0.0253,23.67,3.3,0.075,1
1772308633.6059453,alf_v_3,85,0.1274,-0.0162,23.47,3.36,0.075,1
1772308633.6334977,alf_v_3,86,0.1626,0.0352,24.06,3.31,0.075,1
1772308633.660481,alf_v_3,87,0.1652,0.0026,23.56,3.27,0.075,1
1772308633.6869118,alf_v_3,88,0.1434,-0.0218,23.02,3.28,0.075,1
1772308633.7130578,alf_v_3,89,0.1295,-0.0139,22.75,3.27,0.075,1
1772308633.739137,alf_v_3,90,0.163,0.0335,22.68,3.28,0.075,1
1772308633.765396,alf_v_3,91,0.1614,-0.0016,22.88,3.26,0.075,1
1772308633.79151,alf_v_3,92,0.1429,-0.0185,22.72,3.27,0.075,1
1772308633.8177154,alf_v_3,93,0.1309,-0.012,22.78,3.3,0.075,1
1772308633.8461864,alf_v_3,94,0.1634,0.0325,25.14,3.17,0.075,1
1772308633.8728263,alf_v_3,95,0.1578,-0.0056,23.17,3.33,0.075,1
1772308633.8995545,alf_v_3,96,0.1426,-0.0151,23.21,3.36,0.075,1
1772308633.9292884,alf_v_3,97,0.1328,-0.0098,26.21,3.35,0.075,1
1772308633.9579778,alf_v_3,98,0.1634,0.0305,25.06,3.42,0.075,1
1772308633.9889717,alf_v_3,99,0.1545,-0.0088,27.4,3.39,0.075,1
1772308634.018668,alf_v_3,100,0.1684,0.0138,25.56,3.94,0.075,1
1772308634.0487607,alf_v_3,101,0.1318,-0.0365,26.44,3.4,0.075,1
1772308634.0836732,alf_v_3,102,0.1632,0.0314,31.3,3.41,0.075,1
1772308634.113986,alf_v_3,103,0.1506,-0.0126,26.71,3.39,0.075,1
1772308634.1474645,alf_v_3,104,0.1687,0.0181,29.68,3.56,0.075,1
1772308634.1832345,alf_v_3,105,0.1307,-0.0379,31.96,3.55,0.075,1
1772308634.2218797,alf_v_3,106,0.163,0.0322,34.8,3.56,0.075,1
1772308634.2586322,alf_v_3,107,0.1472,-0.0158,33.01,3.47,0.075,1
1772308634.2959595,alf_v_3,108,0.1685,0.0214,33.75,3.34,0.075,1
1772308634.3235319,alf_v_3,109,0.1304,-0.0381,24.09,3.32,0.075,1
1772308634.3512008,alf_v_3,110,0.163,0.0325,24.15,3.36,0.075,1
1772308634.378577,alf_v_3,111,0.144,-0.019,23.91,3.31,0.075,1
1772308634.4062881,alf_v_3,112,0.1683,0.0243,24.28,3.28,0.075,1
1772308634.4333072,alf_v_3,113,0.13,-0.0382,23.58,3.3,0.075,1
1772308634.4604754,alf_v_3,114,0.1629,0.0328,23.82,3.22,0.075,1
1772308634.4874396,alf_v_3,115,0.1415,-0.0213,23.56,3.27,0.075,1
1772308634.5142128,alf_v_3,116,0.1687,0.0271,23.49,3.15,0.075,1
1772308634.541643,alf_v_3,117,0.1299,-0.0388,24.02,3.28,0.075,1
1772308634.568981,alf_v_3,118,0.1631,0.0332,23.88,3.31,0.075,1
1772308634.596379,alf_v_3,119,0.1395,-0.0236,23.99,3.26,0.075,1
1772308634.6303194,alf_v_3,120,0.1692,0.0297,30.56,3.24,0.075,1
1772308634.6580112,alf_v_3,121,0.1307,-0.0385,24.29,3.28,0.075,1
1772308634.6875606,alf_v_3,122,0.1637,0.033,26.16,3.26,0.075,1
1772308634.7144606,alf_v_3,123,0.1381,-0.0256,23.49,3.28,0.075,1
1772308634.7414298,alf_v_3,124,0.1689,0.0308,23.63,3.21,0.075,1
1772308634.768292,alf_v_3,125,0.1315,-0.0374,23.41,3.32,0.075,1
1772308634.7952576,alf_v_3,126,0.1649,0.0334,23.61,3.23,0.075,1
1772308634.8221273,alf_v_3,127,0.138,-0.0268,23.5,3.24,0.075,1
1772308634.8496904,alf_v_3,128,0.1675,0.0295,24.2,3.24,0.075,1
1772308634.8770673,alf_v_3,129,0.1327,-0.0348,23.98,3.26,0.075,1
1772308634.9043195,alf_v_3,130,0.1659,0.0331,23.85,3.27,0.075,1
1772308634.9315908,alf_v_3,131,0.1382,-0.0277,23.86,3.27,0.075,1
1772308634.9590063,alf_v_3,132,0.165,0.0268,23.97,3.32,0.075,1
1772308634.9865189,alf_v_3,133,0.1339,-0.0311,24.06,3.32,0.075,1
1772308635.0138204,alf_v_3,134,0.1664,0.0325,23.87,3.3,0.075,1
1772308635.04138,alf_v_3,135,0.1396,-0.0268,24.14,3.29,0.075,1
1772308635.0693614,alf_v_3,136,0.1619,0.0223,24.24,3.62,0.075,1
1772308635.0972683,alf_v_3,137,0.1351,-0.0268,24.48,3.29,0.075,1
1772308635.124304,alf_v_3,138,0.1662,0.0311,23.64,3.26,0.075,1
1772308635.1513615,alf_v_3,139,0.1415,-0.0247,23.6,3.32,0.075,1
1772308635.1779969,alf_v_3,140,0.158,0.0165,23.23,3.28,0.075,1
1772308635.2049584,alf_v_3,141,0.1363,-0.0216,23.53,3.31,0.075,1
1772308635.2315671,alf_v_3,142,0.1659,0.0296,23.2,3.28,0.075,1
1772308635.2585115,alf_v_3,143,0.1436,-0.0224,23.58,3.23,0.075,1
1772308635.285216,alf_v_3,144,0.1535,0.0099,23.26,3.31,0.075,1
1772308635.3119264,alf_v_3,145,0.1378,-0.0157,23.3,3.28,0.075,1
1772308635.3386033,alf_v_3,146,0.165,0.0272,23.31,3.24,0.075,1
1772308635.3652606,alf_v_3,147,0.1454,-0.0196,23.32,3.2,0.075,1
1772308635.3923488,alf_v_3,148,0.1476,0.0021,23.69,3.26,0.075,1
1772308635.4190588,alf_v_3,149,0.1392,-0.0083,23.31,3.27,0.075,1
1772308635.445786,alf_v_3,150,0.1637,0.0245,23.32,3.28,0.075,1
1772308635.4725707,alf_v_3,151,0.1472,-0.0165,23.41,3.24,0.075,1
1772308635.4996212,alf_v_3,152,0.1149,-0.0323,23.67,3.25,0.075,1
1772308635.5263426,alf_v_3,153,0.1695,0.0546,23.29,3.3,0.075,1
1772308635.554064,alf_v_3,154,0.1432,-0.0263,23.83,3.75,0.075,1
1772308635.582574,alf_v_3,155,0.1616,0.0185,25.15,3.22,0.075,1
1772308635.6110387,alf_v_3,156,0.153,-0.0087,25.0,3.33,0.075,1
1772308635.6391554,alf_v_3,157,0.1088,-0.0442,24.7,3.28,0.075,1
1772308635.6671066,alf_v_3,158,0.1673,0.0586,24.51,3.32,0.075,1
1772308635.6947587,alf_v_3,159,0.1458,-0.0215,24.24,3.28,0.075,1
1772308635.7225788,alf_v_3,160,0.1596,0.0138,24.42,3.28,0.075,1
1772308635.7503977,alf_v_3,161,0.157,-0.0026,24.38,3.32,0.075,1
1772308635.7782094,alf_v_3,162,0.1069,-0.0501,24.41,3.28,0.075,1
1772308635.8057864,alf_v_3,163,0.141,0.0341,24.18,3.27,0.075,1
1772308635.8335361,alf_v_3,164,0.159,0.018,24.38,3.25,0.075,1
1772308635.8599894,alf_v_3,165,0.1591,0.0001,23.06,3.28,0.075,1
1772308635.8863506,alf_v_3,166,0.1086,-0.0505,23.05,3.19,0.075,1
1772308635.9126835,alf_v_3,167,0.1404,0.0318,22.94,3.27,0.075,1
1772308635.939996,alf_v_3,168,0.1587,0.0183,23.91,3.27,0.075,1
1772308635.9674754,alf_v_3,169,0.1604,0.0017,24.03,3.31,0.075,1
1772308635.9943597,alf_v_3,170,0.1137,-0.0467,23.46,3.3,0.075,1
1772308636.021254,alf_v_3,171,0.1638,0.0501,23.47,3.29,0.075,1
1772308636.0482166,alf_v_3,172,0.146,-0.0178,23.57,3.25,0.075,1
1772308636.0753598,alf_v_3,173,0.157,0.011,23.68,3.34,0.075,1
1772308636.1030836,alf_v_3,174,0.1625,0.0055,24.26,3.33,0.075,1
1772308636.1303234,alf_v_3,175,0.1212,-0.0413,23.81,3.29,0.075,1
1772308636.157263,alf_v_3,176,0.1619,0.0407,23.55,3.26,0.075,1
1772308636.184605,alf_v_3,177,0.1476,-0.0143,23.9,3.31,0.075,1
1772308636.2118225,alf_v_3,178,0.1548,0.0072,23.78,3.31,0.075,1
1772308636.2387993,alf_v_3,179,0.1627,0.0078,23.53,3.31,0.075,1
1772308636.2657502,alf_v_3,180,0.1352,-0.0275,23.51,3.3,0.075,1
1772308636.2926595,alf_v_3,181,0.1601,0.025,23.6,3.18,0.075,1
1772308636.3195233,alf_v_3,182,0.1484,-0.0117,23.39,3.33,0.075,1
1772308636.3465436,alf_v_3,183,0.1527,0.0043,23.71,3.18,0.075,1
1772308636.3734293,alf_v_3,184,0.1618,0.0091,23.47,3.26,0.075,1
1772308636.4006784,alf_v_3,185,0.1366,-0.0252,23.78,3.33,0.075,1
1772308636.4278498,alf_v_3,186,0.1585,0.0219,23.73,3.28,0.075,1
1772308636.4547718,alf_v_3,187,0.149,-0.0095,23.51,3.28,0.075,1
1772308636.4818213,alf_v_3,188,0.1503,0.0013,23.59,3.31,0.075,1
1772308636.509031,alf_v_3,189,0.1606,0.0103,23.78,3.3,0.075,1
1772308636.5360382,alf_v_3,190,0.1354,-0.0253,23.56,3.32,0.075,1
1772308636.5633068,alf_v_3,191,0.1569,0.0216,23.84,3.3,0.075,1
1772308636.5909474,alf_v_3,192,0.1489,-0.008,24.11,3.39,0.075,1
1772308636.6183136,alf_v_3,193,0.1481,-0.0008,23.88,3.33,0.075,1
1772308636.645271,alf_v_3,194,0.1586,0.0105,23.55,3.28,0.075,1
1772308636.6718616,alf_v_3,195,0.1339,-0.0247,23.2,3.27,0.075,1
1772308636.6985078,alf_v_3,196,0.1557,0.0218,23.29,3.24,0.075,1
1772308636.7249012,alf_v_3,197,0.1486,-0.0071,22.97,3.3,0.075,1
1772308636.751565,alf_v_3,198,0.1461,-0.0025,23.22,3.31,0.075,1
1772308636.7780418,alf_v_3,199,0.1569,0.0109,23.08,3.28,0.075,1
1772308636.8044937,alf_v_3,200,0.1326,-0.0244,23.07,3.26,0.075,1
1772308636.8310127,alf_v_3,201,0.1547,0.0221,23.1,3.28,0.075,1
1772308636.8574176,alf_v_3,202,0.148,-0.0067,23.03,3.26,0.075,1
1772308636.8838577,alf_v_3,203,0.1445,-0.0036,23.01,3.31,0.075,1
1772308636.910156,alf_v_3,204,0.156,0.0115,22.89,3.29,0.075,1
1772308636.9367743,alf_v_3,205,0.1317,-0.0242,23.21,3.29,0.075,1
1772308636.9631677,alf_v_3,206,0.1537,0.022,23.03,3.24,0.075,1
1772308636.989777,alf_v_3,207,0.1472,-0.0065,23.22,3.27,0.075,1
1772308637.016233,alf_v_3,208,0.1426,-0.0046,23.06,3.28,0.075,1
1772308637.0427248,alf_v_3,209,0.1551,0.0125,23.13,3.25,0.075,1
1772308637.0693197,alf_v_3,210,0.1314,-0.0237,22.86,3.6,0.075,1
1772308637.0962212,alf_v_3,211,0.1528,0.0214,23.56,3.23,0.075,1
1772308637.1227405,alf_v_3,212,0.1461,-0.0067,23.1,3.29,0.075,1
1772308637.1493528,alf_v_3,213,0.1415,-0.0046,23.23,3.25,0.075,1
1772308637.1758065,alf_v_3,214,0.1548,0.0133,23.04,3.29,0.075,1
1772308637.2023678,alf_v_3,215,0.1311,-0.0237,23.12,3.32,0.075,1
1772308637.2289228,alf_v_3,216,0.1518,0.0207,23.15,3.28,0.075,1
1772308637.2628698,alf_v_3,217,0.1451,-0.0067,23.55,3.25,0.075,1
1772308637.2897654,alf_v_3,218,0.1404,-0.0048,23.5,3.27,0.075,1
1772308637.3163273,alf_v_3,219,0.1544,0.014,23.19,3.25,0.075,1
1772308637.343266,alf_v_3,220,0.1311,-0.0233,23.55,3.27,0.075,1
1772308637.3697233,alf_v_3,221,0.151,0.0199,23.05,3.28,0.075,1
1772308637.3967736,alf_v_3,222,0.1438,-0.0072,23.6,3.32,0.075,1
1772308637.423166,alf_v_3,223,0.1394,-0.0045,23.04,3.23,0.075,1
1772308637.4499774,alf_v_3,224,0.1548,0.0154,23.38,3.3,0.075,1
1772308637.4763696,alf_v_3,225,0.1313,-0.0235,23.03,3.24,0.075,1
1772308637.5031507,alf_v_3,226,0.1499,0.0186,23.42,3.24,0.075,1
1772308637.5295737,alf_v_3,227,0.1428,-0.0071,23.03,3.27,0.075,1
1772308637.5562122,alf_v_3,228,0.1386,-0.0042,23.28,3.24,0.075,1
1772308637.583029,alf_v_3,229,0.1553,0.0167,23.4,3.29,0.075,1
1772308637.6096792,alf_v_3,230,0.1311,-0.0241,23.29,3.23,0.075,1
1772308637.636508,alf_v_3,231,0.1487,0.0176,23.39,3.3,0.075,1
1772308637.6630144,alf_v_3,232,0.1416,-0.0072,23.14,3.25,0.075,1
1772308637.689411,alf_v_3,233,0.1382,-0.0034,23.01,3.27,0.075,1
1772308637.7157567,alf_v_3,234,0.156,0.0178,22.94,3.28,0.075,1
1772308637.746497,alf_v_3,235,0.1316,-0.0244,27.29,3.32,0.075,1
1772308637.7752101,alf_v_3,236,0.1478,0.0163,25.24,3.31,0.075,1
1772308637.8043427,alf_v_3,237,0.1403,-0.0075,25.66,3.32,0.075,1
1772308637.8330305,alf_v_3,238,0.1376,-0.0027,25.18,3.36,0.075,1
1772308637.8622596,alf_v_3,239,0.1567,0.0191,25.73,3.34,0.075,1
1772308637.904069,alf_v_3,240,0.132,-0.0247,38.41,3.23,0.075,1
1772308637.9395196,alf_v_3,241,0.1466,0.0146,32.06,3.21,0.075,1
1772308637.9672577,alf_v_3,242,0.1393,-0.0072,24.24,3.35,0.075,1
1772308637.9948418,alf_v_3,243,0.1373,-0.0021,24.12,3.32,0.075,1
1772308638.0225952,alf_v_3,244,0.1574,0.0201,24.28,3.33,0.075,1
1772308638.0502746,alf_v_3,245,0.1323,-0.0251,24.19,3.34,0.075,1
1772308638.0779123,alf_v_3,246,0.1457,0.0134,24.13,3.35,0.075,1
1772308638.106718,alf_v_3,247,0.1383,-0.0074,25.27,3.37,0.075,1
1772308638.1361177,alf_v_3,248,0.137,-0.0013,25.37,3.8,0.075,1
1772308638.1749885,alf_v_3,249,0.158,0.021,35.13,3.38,0.075,1
1772308638.210855,alf_v_3,250,0.1327,-0.0252,32.19,3.44,0.075,1
1772308638.2464767,alf_v_3,251,0.1446,0.0119,31.98,3.42,0.075,1
1772308638.2815804,alf_v_3,252,0.1373,-0.0073,31.49,3.39,0.075,1
1772308638.3190103,alf_v_3,253,0.137,-0.0003,33.83,3.38,0.075,1
1772308638.3554995,alf_v_3,254,0.1583,0.0213,32.89,3.38,0.075,1
1772308638.393732,alf_v_3,255,0.1332,-0.0251,34.48,3.49,0.075,1
1772308638.4654045,alf_v_4,0,0.1595,0.1595,42.78,27.5,0.075,1
1772308638.5014508,alf_v_4,1,0.1464,-0.0131,32.32,3.47,0.075,1
1772308638.537096,alf_v_4,2,0.0645,-0.0819,32.01,3.4,0.075,0
1772308638.5726664,alf_v_4,3,0.1735,0.1091,31.82,3.41,0.075,1
1772308638.6077356,alf_v_4,4,0.0657,-0.1078,31.46,3.37,0.075,0
1772308638.6431303,alf_v_4,5,0.1785,0.1127,31.66,3.39,0.075,1
1772308638.6754453,alf_v_4,6,0.1249,-0.0536,28.85,3.28,0.075,1
1772308638.702989,alf_v_4,7,0.1666,0.0417,24.09,3.32,0.075,1
1772308638.7302303,alf_v_4,8,0.1254,-0.0412,23.85,3.27,0.075,1
1772308638.7573977,alf_v_4,9,0.1646,0.0393,23.78,3.27,0.075,1
1772308638.7843106,alf_v_4,10,0.1232,-0.0415,23.49,3.3,0.075,1
1772308638.81074,alf_v_4,11,0.1635,0.0403,23.04,3.27,0.075,1
1772308638.837449,alf_v_4,12,0.0963,-0.0672,23.35,3.23,0.075,1
1772308638.8638217,alf_v_4,13,0.1657,0.0694,22.98,3.27,0.075,1
1772308638.8901622,alf_v_4,14,0.1208,-0.0448,22.94,3.28,0.075,1
1772308638.9164803,alf_v_4,15,0.1668,0.046,22.97,3.23,0.075,1
1772308638.94292,alf_v_4,16,0.1136,-0.0532,23.06,3.27,0.075,1
1772308638.9692035,alf_v_4,17,0.1659,0.0522,22.87,3.3,0.075,1
1772308638.9955769,alf_v_4,18,0.1063,-0.0596,23.02,3.24,0.075,1
1772308639.0222418,alf_v_4,19,0.1639,0.0576,23.32,3.23,0.075,1
1772308639.0488927,alf_v_4,20,0.1013,-0.0627,23.23,3.3,0.075,1
1772308639.0755506,alf_v_4,21,0.1623,0.0611,23.21,3.33,0.075,1
1772308639.1025643,alf_v_4,22,0.0991,-0.0632,23.61,3.27,0.075,1
1772308639.1294255,alf_v_4,23,0.161,0.0619,23.46,3.25,0.075,1
1772308639.1559637,alf_v_4,24,0.0999,-0.0611,23.16,3.25,0.075,1
1772308639.1825738,alf_v_4,25,0.1599,0.0601,23.23,3.26,0.075,1
1772308639.209074,alf_v_4,26,0.1016,-0.0583,23.15,3.23,0.075,1
1772308639.235782,alf_v_4,27,0.1591,0.0575,23.3,3.28,0.075,1
1772308639.2623296,alf_v_4,28,0.1042,-0.0549,23.13,3.29,0.075,1
1772308639.2981436,alf_v_4,29,0.1588,0.0546,32.15,3.49,0.075,1
1772308639.3357863,alf_v_4,30,0.1068,-0.052,33.94,3.44,0.075,1
1772308639.364983,alf_v_4,31,0.1581,0.0512,25.58,3.42,0.075,1
1772308639.3936253,alf_v_4,32,0.109,-0.049,25.14,3.31,0.075,1
1772308639.4265864,alf_v_4,33,0.1574,0.0484,29.42,3.36,0.075,1
1772308639.459332,alf_v_4,34,0.111,-0.0464,29.31,3.26,0.075,1
1772308639.4874723,alf_v_4,35,0.1564,0.0454,24.72,3.27,0.075,1
1772308639.5155892,alf_v_4,36,0.1118,-0.0445,24.72,3.26,0.075,1
1772308639.5436778,alf_v_4,37,0.1551,0.0433,24.59,3.31,0.075,1
1772308639.5722828,alf_v_4,38,0.1122,-0.0429,25.26,3.2,0.075,1
1772308639.6004457,alf_v_4,39,0.1537,0.0415,24.66,3.35,0.075,1
1772308639.6287642,alf_v_4,40,0.1118,-0.0419,24.9,3.27,0.075,1
1772308639.6568673,alf_v_4,41,0.1512,0.0395,24.66,3.3,0.075,1
1772308639.6850421,alf_v_4,42,0.1118,-0.0395,24.73,3.3,0.075,1
1772308639.7207274,alf_v_4,43,0.1483,0.0365,32.26,3.28,0.075,1
1772308639.7502198,alf_v_4,44,0.1114,-0.0368,26.03,3.29,0.075,1
1772308639.7773356,alf_v_4,45,0.1447,0.0333,23.74,3.24,0.075,1
1772308639.8045757,alf_v_4,46,0.1114,-0.0333,23.82,3.29,0.075,1
1772308639.831483,alf_v_4,47,0.1404,0.029,23.48,3.29,0.075,1
1772308639.8582418,alf_v_4,48,0.112,-0.0284,23.37,3.26,0.075,1
1772308639.8851576,alf_v_4,49,0.1362,0.0242,23.48,3.3,0.075,1
1772308639.9119482,alf_v_4,50,0.1133,-0.0228,23.4,3.26,0.075,1
1772308639.9398448,alf_v_4,51,0.132,0.0187,24.59,3.17,0.075,1
1772308639.9665806,alf_v_4,52,0.1146,-0.0175,23.31,3.29,0.075,1
1772308639.993413,alf_v_4,53,0.1287,0.0142,23.44,3.26,0.075,1
1772308640.0203788,alf_v_4,54,0.1159,-0.0128,23.53,3.3,0.075,1
1772308640.0474403,alf_v_4,55,0.1261,0.0102,23.63,3.29,0.075,1
1772308640.0743155,alf_v_4,56,0.1172,-0.0088,23.47,3.26,0.075,1
1772308640.1016066,alf_v_4,57,0.1244,0.0071,23.81,3.35,0.075,1
1772308640.1291814,alf_v_4,58,0.1185,-0.0059,24.15,3.29,0.075,1
1772308640.1561975,alf_v_4,59,0.1236,0.0051,23.6,3.28,0.075,1
1772308640.1829493,alf_v_4,60,0.1188,-0.0048,23.32,3.3,0.075,1
1772308640.2097526,alf_v_4,61,0.123,0.0042,23.37,3.3,0.075,1
1772308640.2365637,alf_v_4,62,0.1189,-0.0042,23.41,3.27,0.075,1
1772308640.263436,alf_v_4,63,0.1228,0.0039,23.48,3.26,0.075,1
1772308640.2902644,alf_v_4,64,0.1188,-0.004,23.42,3.29,0.075,1
1772308640.3172114,alf_v_4,65,0.1227,0.0039,23.52,3.3,0.075,1
1772308640.3441014,alf_v_4,66,0.118,-0.0047,23.47,3.28,0.075,1
1772308640.3708622,alf_v_4,67,0.123,0.0049,23.34,3.29,0.075,1
1772308640.3978503,alf_v_4,68,0.1173,-0.0056,23.56,3.3,0.075,1
1772308640.424556,alf_v_4,69,0.1232,0.0058,23.32,3.26,0.075,1
1772308640.4514387,alf_v_4,70,0.1164,-0.0068,23.41,3.34,0.075,1
1772308640.4781597,alf_v_4,71,0.1239,0.0075,23.32,3.26,0.075,1
1772308640.504998,alf_v_4,72,0.1157,-0.0082,23.4,3.31,0.075,1
1772308640.5317802,alf_v_4,73,0.1247,0.0089,23.35,3.3,0.075,1
1772308640.558995,alf_v_4,74,0.1145,-0.0102,23.78,3.3,0.075,1
1772308640.5862732,alf_v_4,75,0.1254,0.011,23.82,3.33,0.075,1
1772308640.613185,alf_v_4,76,0.1139,-0.0116,23.52,3.25,0.075,1
1772308640.6404643,alf_v_4,77,0.126,0.0121,23.88,3.27,0.075,1
1772308640.667019,alf_v_4,78,0.1131,-0.0129,23.08,3.35,0.075,1
1772308640.6937733,alf_v_4,79,0.1268,0.0137,23.38,3.24,0.075,1
1772308640.720052,alf_v_4,80,0.1122,-0.0146,22.92,3.22,0.075,1
1772308640.7461267,alf_v_4,81,0.1274,0.0152,22.71,3.25,0.075,1
1772308640.772257,alf_v_4,82,0.1116,-0.0158,22.75,3.26,0.075,1
1772308640.7989619,alf_v_4,83,0.1282,0.0166,23.24,3.32,0.075,1
1772308640.8303864,alf_v_4,84,0.1112,-0.0169,27.99,3.3,0.075,1
1772308640.85853,alf_v_4,85,0.1287,0.0174,24.69,3.3,0.075,1
1772308640.8866014,alf_v_4,86,0.1106,-0.0181,24.64,3.29,0.075,1
1772308640.9238281,alf_v_4,87,0.1294,0.0188,33.77,3.3,0.075,1
1772308640.9600258,alf_v_4,88,0.1104,-0.019,32.79,3.23,0.075,1
1772308640.9903467,alf_v_4,89,0.1299,0.0195,26.82,3.31,0.075,1
1772308641.0172608,alf_v_4,90,0.1101,-0.0198,23.44,3.33,0.075,1
1772308641.0442421,alf_v_4,91,0.1305,0.0204,23.56,3.28,0.075,1
1772308641.0713663,alf_v_4,92,0.1099,-0.0206,23.38,3.61,0.075,1
1772308641.1010923,alf_v_4,93,0.1308,0.0209,26.26,3.33,0.075,1
1772308641.1395223,alf_v_4,94,0.1101,-0.0207,34.98,3.29,0.075,1
1772308641.1656532,alf_v_4,95,0.1312,0.0211,22.76,3.25,0.075,1
