timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772308060.5486786,alf_v_2,25,0.0161,0.0075,31.37,6.09,0.2,0
1772308060.58628,alf_v_2,26,0.0004,-0.0157,31.03,6.18,0.2,0
1772308060.6247497,alf_v_2,27,0.0163,0.0159,31.52,6.56,0.2,0
1772308060.6634092,alf_v_2,28,0.0188,0.0025,32.21,6.06,0.2,0
1772308060.7078764,alf_v_2,29,0.0037,-0.015,37.35,6.72,0.2,0
1772308060.752203,alf_v_2,30,0.0046,0.0009,37.56,6.24,0.2,0
1772308060.7922583,alf_v_2,31,0.0144,0.0098,33.39,6.2,0.2,0
1772308060.83235,alf_v_2,32,0.0209,0.0065,33.4,6.15,0.2,0
1772308060.8730237,alf_v_2,33,0.0018,-0.019,33.47,6.75,0.2,0
1772308060.9140608,alf_v_2,34,0.0007,-0.0011,34.47,6.16,0.2,0
1772308060.953443,alf_v_2,35,0.0119,0.0112,32.65,6.28,0.2,0
1772308060.9943712,alf_v_2,36,0.0034,-0.0085,33.69,6.79,0.2,0
1772308061.0352662,alf_v_2,37,0.0161,0.0127,34.21,6.28,0.2,0
1772308061.0764265,alf_v_2,38,0.0287,0.0127,34.05,6.6,0.2,0
1772308061.118898,alf_v_2,39,0.0025,-0.0263,35.71,6.3,0.2,0
1772308061.1593266,alf_v_2,40,0.0064,0.0039,32.59,7.23,0.2,0
1772308061.2077003,alf_v_2,41,0.0165,0.0101,40.59,6.63,0.2,0
1772308061.2533503,alf_v_2,42,0.0099,-0.0065,38.69,6.32,0.2,0
1772308061.3002365,alf_v_2,43,0.0145,0.0046,40.21,6.14,0.2,0
1772308061.3479946,alf_v_2,44,0.0022,-0.0124,40.99,6.28,0.2,0
1772308061.3954964,alf_v_2,45,0.0332,0.0311,40.79,6.23,0.2,0
1772308061.4407222,alf_v_2,46,0.0072,-0.026,38.13,6.62,0.2,0
1772308061.4803624,alf_v_2,47,0.0052,-0.002,33.02,6.19,0.2,0
1772308061.5191245,alf_v_2,48,0.0043,-0.0009,32.14,6.19,0.2,0
1772308061.5583746,alf_v_2,49,0.0039,-0.0005,32.08,6.74,0.2,0
1772308061.5978184,alf_v_2,50,0.0091,0.0053,32.82,6.2,0.2,0
1772308061.6367857,alf_v_2,51,0.007,-0.0021,32.29,6.24,0.2,0
1772308061.6758845,alf_v_2,52,0.0041,-0.0029,32.51,6.16,0.2,0
1772308061.7146308,alf_v_2,53,0.0031,-0.001,32.13,6.16,0.2,0
1772308061.7554836,alf_v_2,54,0.0046,0.0015,33.78,6.56,0.2,0
1772308061.8014698,alf_v_2,55,0.0135,0.009,39.1,6.31,0.2,0
1772308061.8501854,alf_v_2,56,0.0023,-0.0113,42.01,6.19,0.2,0
1772308061.8938513,alf_v_2,57,0.0069,0.0046,36.47,6.77,0.2,0
1772308061.935313,alf_v_2,58,0.0193,0.0124,33.9,7.05,0.2,0
1772308061.9838655,alf_v_2,59,0.0153,-0.004,41.29,6.09,0.2,0
1772308062.030971,alf_v_2,60,0.0076,-0.0076,40.49,6.15,0.2,0
1772308062.073536,alf_v_2,61,0.0135,0.0059,35.35,6.75,0.2,0
1772308062.1213918,alf_v_2,62,0.0112,-0.0023,40.72,6.44,0.2,0
1772308062.167708,alf_v_2,63,0.0021,-0.0091,39.68,6.12,0.2,0
1772308062.2126572,alf_v_2,64,0.0049,0.0028,38.36,6.12,0.2,0
1772308062.2513576,alf_v_2,65,0.0068,0.0018,32.15,6.11,0.2,0
1772308062.2905173,alf_v_2,66,0.0217,0.0149,32.04,6.7,0.2,0
1772308062.3304,alf_v_2,67,0.0183,-0.0033,33.28,6.17,0.2,0
1772308062.3692958,alf_v_2,68,0.0061,-0.0122,32.32,6.16,0.2,0
1772308062.4115245,alf_v_2,69,0.01,0.0039,35.5,6.28,0.2,0
1772308062.4635031,alf_v_2,70,0.0183,0.0083,45.28,6.11,0.2,0
1772308062.510198,alf_v_2,71,0.0086,-0.0097,39.7,6.5,0.2,0
1772308062.5574763,alf_v_2,72,0.0056,-0.0031,40.15,6.63,0.2,0
1772308062.603099,alf_v_2,73,0.0091,0.0035,38.82,6.2,0.2,0
1772308062.6513002,alf_v_2,74,0.0041,-0.005,41.56,6.14,0.2,0
1772308062.6911335,alf_v_2,75,0.0181,0.014,32.55,6.84,0.2,0
1772308062.7354608,alf_v_2,76,0.023,0.0049,37.61,6.24,0.2,0
1772308062.7743974,alf_v_2,77,0.0152,-0.0078,31.64,6.63,0.2,0
1772308062.818942,alf_v_2,78,0.0108,-0.0044,37.8,6.29,0.2,0
1772308062.8662527,alf_v_2,79,0.0098,-0.0011,40.58,6.17,0.2,0
1772308062.9143639,alf_v_2,80,0.0005,-0.0092,41.2,6.39,0.2,0
1772308062.9634721,alf_v_2,81,0.013,0.0125,42.08,6.48,0.2,0
1772308063.0045261,alf_v_2,82,0.0142,0.0012,34.06,6.52,0.2,0
1772308063.0562923,alf_v_2,83,0.0014,-0.0128,44.47,6.76,0.2,0
1772308063.1019752,alf_v_2,84,0.0198,0.0184,38.82,6.2,0.2,0
1772308063.1492965,alf_v_2,85,0.0108,-0.009,40.66,6.13,0.2,0
1772308063.191085,alf_v_2,86,0.0044,-0.0065,34.65,6.71,0.2,0
1772308063.2370322,alf_v_2,87,0.0076,0.0033,39.2,6.29,0.2,0
1772308063.2827053,alf_v_2,88,0.0351,0.0274,39.02,6.15,0.2,0
1772308063.3282232,alf_v_2,89,0.0535,0.0184,38.79,6.22,0.2,0
1772308063.375772,alf_v_2,90,0.0292,-0.0243,39.2,7.75,0.2,0
1772308063.4252949,alf_v_2,91,0.0043,-0.0249,42.75,6.29,0.2,0
1772308063.4663653,alf_v_2,92,0.0052,0.0009,33.91,6.75,0.2,0
1772308063.5054882,alf_v_2,93,0.0232,0.0181,32.34,6.39,0.2,0
1772308063.5448587,alf_v_2,94,0.046,0.0227,32.81,6.13,0.2,0
1772308063.5843465,alf_v_2,95,0.0151,-0.0309,33.01,6.07,0.2,0
1772308063.6294577,alf_v_2,96,0.0197,0.0046,37.91,6.74,0.2,0
1772308063.672526,alf_v_2,97,0.0362,0.0165,36.14,6.44,0.2,0
1772308063.7137344,alf_v_2,98,0.0228,-0.0134,34.53,6.21,0.2,0
1772308063.7539272,alf_v_2,99,0.015,-0.0078,33.23,6.43,0.2,0
1772308063.7949874,alf_v_2,100,0.0169,0.0019,33.49,7.12,0.2,0
1772308063.8428123,alf_v_2,101,0.0163,-0.0006,40.92,6.26,0.2,0
1772308063.8872497,alf_v_2,102,0.0357,0.0194,37.57,6.38,0.2,0
1772308063.929595,alf_v_2,103,0.014,-0.0217,35.79,6.15,0.2,0
1772308063.9690435,alf_v_2,104,0.0113,-0.0027,32.84,6.17,0.2,0
1772308064.0079362,alf_v_2,105,0.0005,-0.0107,31.88,6.63,0.2,0
1772308064.047356,alf_v_2,106,0.0082,0.0076,32.9,6.11,0.2,0
1772308064.0868206,alf_v_2,107,0.0036,-0.0046,32.8,6.28,0.2,0
1772308064.1259418,alf_v_2,108,0.0131,0.0095,32.48,6.2,0.2,0
1772308064.1650066,alf_v_2,109,0.0109,-0.0021,32.5,6.09,0.2,0
1772308064.2039957,alf_v_2,110,0.0014,-0.0095,32.18,6.42,0.2,0
1772308064.2431,alf_v_2,111,0.0049,0.0035,32.33,6.38,0.2,0
1772308064.2821598,alf_v_2,112,0.022,0.0171,32.57,6.05,0.2,0
1772308064.3204951,alf_v_2,113,0.0102,-0.0118,31.62,6.34,0.2,0
1772308064.358987,alf_v_2,114,0.0017,-0.0085,31.81,6.29,0.2,0
1772308064.397765,alf_v_2,115,0.0037,0.002,32.21,6.07,0.2,0
1772308064.4360223,alf_v_2,116,0.0069,0.0032,31.74,6.14,0.2,0
1772308064.474938,alf_v_2,117,0.0037,-0.0031,31.84,6.68,0.2,0
1772308064.5135071,alf_v_2,118,0.0063,0.0026,32.07,6.13,0.2,0
1772308064.5519445,alf_v_2,119,0.0133,0.007,31.83,6.24,0.2,0
1772308064.5907192,alf_v_2,120,0.0144,0.0011,31.7,6.67,0.2,0
1772308064.6352813,alf_v_2,121,0.0046,-0.0098,37.9,6.24,0.2,0
1772308064.678896,alf_v_2,122,0.0254,0.0208,36.91,6.16,0.2,0
1772308064.7246342,alf_v_2,123,0.0126,-0.0128,38.29,7.0,0.2,0
1772308064.7666805,alf_v_2,124,0.0103,-0.0022,35.43,6.06,0.2,0
1772308064.8061728,alf_v_2,125,0.0164,0.0061,32.6,6.5,0.2,0
1772308064.8455086,alf_v_2,126,0.0015,-0.0149,32.71,6.24,0.2,0
1772308064.8839612,alf_v_2,127,0.0048,0.0034,31.9,6.16,0.2,0
1772308064.9217086,alf_v_2,128,0.0022,-0.0026,31.26,6.12,0.2,0
1772308064.958592,alf_v_2,129,0.0048,0.0026,30.34,6.21,0.2,0
1772308064.9946635,alf_v_2,130,0.0093,0.0045,29.6,6.2,0.2,0
1772308065.030567,alf_v_2,131,0.0141,0.0047,29.58,6.06,0.2,0
1772308065.0667176,alf_v_2,132,0.0101,-0.0039,29.7,6.19,0.2,0
1772308065.1073196,alf_v_2,133,0.011,0.0009,33.06,7.26,0.2,0
1772308065.145483,alf_v_2,134,0.0012,-0.0098,31.55,6.28,0.2,0
1772308065.184125,alf_v_2,135,0.0029,0.0017,32.05,6.11,0.2,0
1772308065.225223,alf_v_2,136,0.0058,0.003,34.05,6.61,0.2,0
1772308065.2735033,alf_v_2,137,0.0253,0.0195,41.07,6.61,0.2,0
1772308065.3154726,alf_v_2,138,0.0204,-0.005,35.31,6.2,0.2,0
1772308065.3568919,alf_v_2,139,0.0138,-0.0066,34.3,6.67,0.2,0
1772308065.402568,alf_v_2,140,0.024,0.0102,39.06,6.16,0.2,0
1772308065.439752,alf_v_2,141,0.0144,-0.0096,30.63,6.18,0.2,0
1772308065.4765596,alf_v_2,142,0.0036,-0.0108,30.4,6.09,0.2,0
1772308065.5131423,alf_v_2,143,0.0034,-0.0001,30.11,6.17,0.2,0
1772308065.5493433,alf_v_2,144,0.0003,-0.0031,29.81,6.13,0.2,0
1772308065.585346,alf_v_2,145,0.0126,0.0123,29.62,6.13,0.2,0
1772308065.6214447,alf_v_2,146,0.003,-0.0096,29.62,6.22,0.2,0
1772308065.6575525,alf_v_2,147,0.0026,-0.0005,29.68,6.18,0.2,0
1772308065.6940506,alf_v_2,148,0.0077,0.0051,30.08,6.16,0.2,0
1772308065.7313342,alf_v_2,149,0.0169,0.0092,30.72,6.23,0.2,0
1772308065.7695847,alf_v_2,150,0.0016,-0.0153,31.66,6.25,0.2,0
1772308065.8070455,alf_v_2,151,0.0158,0.0142,30.86,6.25,0.2,0
1772308065.8455122,alf_v_2,152,0.0152,-0.0006,31.34,6.75,0.2,0
1772308065.8919616,alf_v_2,153,0.0027,-0.0126,39.67,6.31,0.2,0
1772308065.9305797,alf_v_2,154,0.0054,0.0028,32.0,6.16,0.2,0
1772308065.9752727,alf_v_2,155,0.0007,-0.0048,37.2,7.08,0.2,0
1772308066.0152476,alf_v_2,156,0.0093,0.0087,33.09,6.44,0.2,0
1772308066.0583656,alf_v_2,157,0.0063,-0.003,35.96,6.65,0.2,0
1772308066.1047864,alf_v_2,158,0.0115,0.0052,39.39,6.59,0.2,0
1772308066.150888,alf_v_2,159,0.0138,0.0023,39.42,6.18,0.2,0
1772308066.196174,alf_v_2,160,0.0057,-0.0081,38.39,6.41,0.2,0
1772308066.236375,alf_v_2,161,0.0013,-0.0043,33.53,6.24,0.2,0
1772308066.275758,alf_v_2,162,0.0007,-0.0006,32.84,6.13,0.2,0
1772308066.3255336,alf_v_2,163,0.0146,0.0139,43.29,6.08,0.2,0
1772308066.377502,alf_v_2,164,0.0021,-0.0125,44.67,6.82,0.2,0
1772308066.4242132,alf_v_2,165,0.0171,0.015,38.9,7.03,0.2,0
1772308066.4701128,alf_v_2,166,0.0091,-0.0081,39.19,6.17,0.2,0
1772308066.5134215,alf_v_2,167,0.0074,-0.0016,36.69,6.15,0.2,0
1772308066.5542471,alf_v_2,168,0.0089,0.0015,33.86,6.53,0.2,0
1772308066.5956848,alf_v_2,169,0.0026,-0.0063,34.68,6.32,0.2,0
1772308066.6448176,alf_v_2,170,0.0004,-0.0022,41.99,6.65,0.2,0
1772308066.6845102,alf_v_2,171,0.0029,0.0025,33.1,6.14,0.2,0
1772308066.7233598,alf_v_2,172,0.0033,0.0004,32.18,6.26,0.2,0
1772308066.7615333,alf_v_2,173,0.0055,0.0022,31.59,6.23,0.2,0
1772308066.7988524,alf_v_2,174,0.0016,-0.0039,30.79,6.19,0.2,0
1772308066.8356893,alf_v_2,175,0.0022,0.0006,30.34,6.21,0.2,0
1772308066.8724482,alf_v_2,176,0.0137,0.0115,30.33,6.14,0.2,0
1772308066.909319,alf_v_2,177,0.0123,-0.0014,30.39,6.19,0.2,0
1772308066.9459953,alf_v_2,178,0.0012,-0.0111,30.18,6.23,0.2,0
1772308066.9826226,alf_v_2,179,0.0003,-0.0008,30.16,6.18,0.2,0
1772308067.019555,alf_v_2,180,0.0005,0.0002,30.4,6.25,0.2,0
1772308067.0564728,alf_v_2,181,0.0117,0.0112,30.38,6.24,0.2,0
1772308067.0965214,alf_v_2,182,0.0076,-0.0041,33.51,6.25,0.2,0
1772308067.1421144,alf_v_2,183,0.0086,0.0011,38.91,6.31,0.2,0
1772308067.1861448,alf_v_2,184,0.0214,0.0128,36.76,6.85,0.2,0
1772308067.2256927,alf_v_2,185,0.0177,-0.0037,32.57,6.11,0.2,0
1772308067.2650697,alf_v_2,186,0.0056,-0.0122,32.8,6.19,0.2,0
1772308067.3047714,alf_v_2,187,0.0093,0.0038,32.81,6.48,0.2,0
1772308067.3459663,alf_v_2,188,0.012,0.0027,34.15,6.61,0.2,0
1772308067.3866968,alf_v_2,189,0.0087,-0.0033,33.98,6.25,0.2,0
1772308067.4280262,alf_v_2,190,0.003,-0.0058,34.26,6.63,0.2,0
1772308067.46711,alf_v_2,191,0.0015,-0.0015,32.4,6.24,0.2,0
1772308067.5051355,alf_v_2,192,0.0158,0.0144,31.4,6.27,0.2,0
1772308067.5423403,alf_v_2,193,0.0056,-0.0102,30.7,6.21,0.2,0
1772308067.5792656,alf_v_2,194,0.0151,0.0095,30.46,6.2,0.2,0
1772308067.6160853,alf_v_2,195,0.0105,-0.0046,30.42,6.13,0.2,0
1772308067.652919,alf_v_2,196,0.0048,-0.0056,30.32,6.25,0.2,0
1772308067.690278,alf_v_2,197,0.0019,-0.003,30.91,6.17,0.2,0
1772308067.7312608,alf_v_2,198,0.0048,0.003,34.36,6.28,0.2,0
1772308067.7781978,alf_v_2,199,0.0107,0.0059,39.37,7.07,0.2,0
1772308067.8250318,alf_v_2,200,0.0013,-0.0094,39.64,6.67,0.2,0
1772308067.8664556,alf_v_2,201,0.0169,0.0156,34.66,6.24,0.2,0
1772308067.904633,alf_v_2,202,0.0121,-0.0047,31.54,6.26,0.2,0
1772308067.9426203,alf_v_2,203,0.01,-0.0021,30.92,6.73,0.2,0
1772308067.9805076,alf_v_2,204,0.0024,-0.0076,31.35,6.2,0.2,0
1772308068.0181968,alf_v_2,205,0.014,0.0116,31.23,6.08,0.2,0
1772308068.0557635,alf_v_2,206,0.0061,-0.0078,30.95,6.22,0.2,0
1772308068.0929112,alf_v_2,207,0.0104,0.0043,30.65,6.21,0.2,0
1772308068.130183,alf_v_2,208,0.0044,-0.006,30.56,6.43,0.2,0
1772308068.1691015,alf_v_2,209,0.0088,0.0045,32.31,6.26,0.2,0
1772308068.2105181,alf_v_2,210,0.0006,-0.0082,34.84,6.14,0.2,0
1772308068.2503786,alf_v_2,211,0.0056,0.005,33.39,6.07,0.2,0
1772308068.289171,alf_v_2,212,0.0092,0.0036,31.89,6.53,0.2,0
1772308068.3270926,alf_v_2,213,0.0224,0.0132,31.44,6.13,0.2,0
1772308068.3643165,alf_v_2,214,0.0205,-0.0019,30.85,6.06,0.2,0
1772308068.401452,alf_v_2,215,0.0017,-0.0189,30.69,6.18,0.2,0
1772308068.4382796,alf_v_2,216,0.002,0.0004,30.35,6.23,0.2,0
1772308068.4747875,alf_v_2,217,0.0235,0.0215,30.03,6.22,0.2,0
1772308068.511623,alf_v_2,218,0.0097,-0.0139,30.35,6.21,0.2,0
1772308068.5488544,alf_v_2,219,0.0086,-0.001,30.75,6.22,0.2,0
1772308068.5864458,alf_v_2,220,0.0053,-0.0033,30.92,6.4,0.2,0
1772308068.624722,alf_v_2,221,0.0158,0.0106,31.41,6.47,0.2,0
1772308068.6652935,alf_v_2,222,0.0003,-0.0156,33.51,6.66,0.2,0
1772308068.7051208,alf_v_2,223,0.0231,0.0228,32.88,6.55,0.2,0
1772308068.7499084,alf_v_2,224,0.0128,-0.0103,38.18,6.18,0.2,0
1772308068.8050997,alf_v_2,225,0.0006,-0.0122,48.2,6.49,0.2,0
1772308068.8476822,alf_v_2,226,0.014,0.0134,36.0,6.15,0.2,0
1772308068.88642,alf_v_2,227,0.0034,-0.0106,32.2,6.13,0.2,0
1772308068.9250345,alf_v_2,228,0.0137,0.0103,31.99,6.25,0.2,0
1772308068.963581,alf_v_2,229,0.0054,-0.0082,32.02,6.19,0.2,0
1772308069.0020323,alf_v_2,230,0.0117,0.0063,31.94,6.2,0.2,0
1772308069.0403209,alf_v_2,231,0.0006,-0.0111,31.78,6.22,0.2,0
1772308069.0785828,alf_v_2,232,0.0064,0.0058,31.78,6.2,0.2,0
1772308069.1165485,alf_v_2,233,0.0019,-0.0045,31.51,6.18,0.2,0
1772308069.1551747,alf_v_2,234,0.0176,0.0157,31.78,6.56,0.2,0
1772308069.1942308,alf_v_2,235,0.0021,-0.0155,32.49,6.24,0.2,0
1772308069.2326312,alf_v_2,236,0.0102,0.0081,31.84,6.2,0.2,0
1772308069.271061,alf_v_2,237,0.0058,-0.0044,31.8,6.31,0.2,0
1772308069.309414,alf_v_2,238,0.0126,0.0069,31.31,6.74,0.2,0
1772308069.3478582,alf_v_2,239,0.0018,-0.0108,32.05,6.1,0.2,0
1772308069.3858283,alf_v_2,240,0.0048,0.003,31.4,6.24,0.2,0
1772308069.4243221,alf_v_2,241,0.0049,0.0001,31.91,6.27,0.2,0
1772308069.4636188,alf_v_2,242,0.0179,0.013,32.69,6.23,0.2,0
1772308069.5062675,alf_v_2,243,0.015,-0.0029,35.11,7.15,0.2,0
1772308069.5521095,alf_v_2,244,0.0089,-0.006,38.89,6.46,0.2,0
1772308069.5972006,alf_v_2,245,0.0014,-0.0075,38.26,6.33,0.2,0
1772308069.640153,alf_v_2,246,0.0202,0.0187,35.99,6.22,0.2,0
1772308069.6802661,alf_v_2,247,0.0136,-0.0066,33.73,6.01,0.2,0
1772308069.7184987,alf_v_2,248,0.0022,-0.0114,31.75,6.15,0.2,0
1772308069.7583272,alf_v_2,249,0.02,0.0178,32.45,7.05,0.2,0
1772308069.797597,alf_v_2,250,0.0061,-0.0138,32.8,6.09,0.2,0
1772308069.8421776,alf_v_2,251,0.0166,0.0105,37.6,6.58,0.2,0
1772308069.882182,alf_v_2,252,0.0051,-0.0115,33.57,6.05,0.2,0
1772308069.9207761,alf_v_2,253,0.0119,0.0068,31.97,6.26,0.2,0
1772308069.9586468,alf_v_2,254,0.0002,-0.0117,31.32,6.25,0.2,0
1772308069.9957035,alf_v_2,255,0.0094,0.0093,30.57,6.21,0.2,0
1772308070.093489,alf_v_3,0,0.0214,0.0214,88.69,7.98,0.2,0
1772308070.130305,alf_v_3,1,0.0199,-0.0015,30.53,6.0,0.2,0
1772308070.167287,alf_v_3,2,0.0344,0.0145,30.59,6.1,0.2,0
1772308070.2056737,alf_v_3,3,0.0106,-0.0238,31.6,6.45,0.2,0
1772308070.25777,alf_v_3,4,0.0005,-0.0101,45.01,6.65,0.2,0
1772308070.2979236,alf_v_3,5,0.0062,0.0057,33.56,6.15,0.2,0
1772308070.3375509,alf_v_3,6,0.0107,0.0045,32.75,6.48,0.2,0
1772308070.381989,alf_v_3,7,0.0057,-0.0049,37.7,6.29,0.2,0
1772308070.4342659,alf_v_3,8,0.0141,0.0084,45.65,6.16,0.2,0
1772308070.4762251,alf_v_3,9,0.0137,-0.0004,35.39,6.14,0.2,0
1772308070.5161974,alf_v_3,10,0.0142,0.0004,33.34,6.13,0.2,0
1772308070.555634,alf_v_3,11,0.0085,-0.0056,32.64,6.4,0.2,0
1772308070.5958164,alf_v_3,12,0.0032,-0.0053,33.62,6.11,0.2,0
1772308070.6355078,alf_v_3,13,0.0097,0.0065,33.1,6.19,0.2,0
1772308070.6753447,alf_v_3,14,0.0129,0.0032,33.04,6.37,0.2,0
1772308070.7148602,alf_v_3,15,0.0132,0.0003,33.02,6.1,0.2,0
1772308070.754024,alf_v_3,16,0.0002,-0.013,32.37,6.4,0.2,0
1772308070.7936318,alf_v_3,17,0.0283,0.0281,33.05,6.14,0.2,0
1772308070.8323905,alf_v_3,18,0.0189,-0.0094,32.24,6.1,0.2,0
1772308070.8711872,alf_v_3,19,0.0011,-0.0178,31.65,6.72,0.2,0
1772308070.9091678,alf_v_3,20,0.0282,0.0271,31.49,6.12,0.2,0
1772308070.9480736,alf_v_3,21,0.0191,-0.0091,32.21,6.31,0.2,0
1772308070.9968238,alf_v_3,22,0.0069,-0.0122,41.93,6.33,0.2,0
1772308071.0404985,alf_v_3,23,0.0025,-0.0044,37.04,6.19,0.2,0
1772308071.0780804,alf_v_3,24,0.0155,0.013,31.01,6.21,0.2,0
1772308071.1151617,alf_v_3,25,0.0057,-0.0098,30.56,6.21,0.2,0
1772308071.1518207,alf_v_3,26,0.012,0.0063,30.13,6.24,0.2,0
1772308071.1884434,alf_v_3,27,0.0061,-0.0059,30.12,6.2,0.2,0
1772308071.2250552,alf_v_3,28,0.013,0.0069,30.07,6.26,0.2,0
1772308071.2618127,alf_v_3,29,0.0074,-0.0056,30.23,6.25,0.2,0
1772308071.2990491,alf_v_3,30,0.0095,0.0021,30.81,6.13,0.2,0
1772308071.3447409,alf_v_3,31,0.0192,0.0098,38.14,7.1,0.2,0
1772308071.3916988,alf_v_3,32,0.0217,0.0024,39.88,6.62,0.2,0
1772308071.4351113,alf_v_3,33,0.0261,0.0044,36.64,6.26,0.2,0
1772308071.473087,alf_v_3,34,0.0079,-0.0182,31.35,6.25,0.2,0
1772308071.5101957,alf_v_3,35,0.0024,-0.0055,30.59,6.2,0.2,0
1772308071.5470774,alf_v_3,36,0.0243,0.0218,30.39,6.23,0.2,0
1772308071.5834417,alf_v_3,37,0.0127,-0.0115,29.92,6.18,0.2,0
1772308071.6200657,alf_v_3,38,0.0015,-0.0112,30.11,6.25,0.2,0
1772308071.656627,alf_v_3,39,0.0082,0.0067,30.05,6.25,0.2,0
1772308071.6929245,alf_v_3,40,0.0196,0.0114,29.86,6.16,0.2,0
1772308071.731945,alf_v_3,41,0.0146,-0.005,32.45,6.31,0.2,0
1772308071.7735667,alf_v_3,42,0.0134,-0.0012,35.06,6.29,0.2,0
1772308071.8094804,alf_v_3,43,0.0094,-0.004,29.56,6.07,0.2,0
1772308071.8456614,alf_v_3,44,0.0106,0.0013,29.82,6.1,0.2,0
1772308071.8831322,alf_v_3,45,0.0032,-0.0074,30.75,6.38,0.2,0
1772308071.9231648,alf_v_3,46,0.0212,0.0179,32.66,6.94,0.2,0
1772308071.966446,alf_v_3,47,0.0139,-0.0073,36.67,6.2,0.2,0
1772308072.0106428,alf_v_3,48,0.0281,0.0142,37.67,6.07,0.2,0
1772308072.0480886,alf_v_3,49,0.0052,-0.0229,30.8,6.27,0.2,0
1772308072.0844083,alf_v_3,50,0.0044,-0.0009,29.81,6.2,0.2,0
1772308072.12033,alf_v_3,51,0.0025,-0.0018,29.38,6.28,0.2,0
1772308072.1561103,alf_v_3,52,0.0041,0.0016,29.33,6.18,0.2,0
1772308072.1915958,alf_v_3,53,0.0223,0.0182,28.95,6.26,0.2,0
1772308072.2322655,alf_v_3,54,0.0329,0.0106,34.19,6.21,0.2,0
1772308072.2681441,alf_v_3,55,0.0227,-0.0102,29.4,6.18,0.2,0
1772308072.3052125,alf_v_3,56,0.0175,-0.0051,30.24,6.53,0.2,0
1772308072.3474543,alf_v_3,57,0.0107,-0.0069,35.61,6.26,0.2,0
1772308072.3872495,alf_v_3,58,0.0127,0.002,32.91,6.41,0.2,0
1772308072.4263425,alf_v_3,59,0.0239,0.0112,32.3,6.39,0.2,0
1772308072.4688,alf_v_3,60,0.014,-0.0099,35.43,6.62,0.2,0
1772308072.513988,alf_v_3,61,0.0131,-0.0008,37.75,6.81,0.2,0
1772308072.5518155,alf_v_3,62,0.0256,0.0125,30.77,6.22,0.2,0
1772308072.5888753,alf_v_3,63,0.0055,-0.0201,29.92,6.83,0.2,0
1772308072.6251285,alf_v_3,64,0.0282,0.0226,29.82,6.11,0.2,0
1772308072.6620479,alf_v_3,65,0.0061,-0.022,30.47,6.16,0.2,0
1772308072.6984897,alf_v_3,66,0.0155,0.0094,29.94,6.2,0.2,0
1772308072.734475,alf_v_3,67,0.0256,0.0101,29.63,6.08,0.2,0
1772308072.7704942,alf_v_3,68,0.0164,-0.0092,29.56,6.2,0.2,0
1772308072.8062923,alf_v_3,69,0.0,-0.0164,29.3,6.23,0.2,0
1772308072.8422065,alf_v_3,70,0.0039,0.0039,29.46,6.18,0.2,0
1772308072.878502,alf_v_3,71,0.0152,0.0112,29.97,6.07,0.2,0
1772308072.9149513,alf_v_3,72,0.0178,0.0027,29.89,6.27,0.2,0
1772308072.9510212,alf_v_3,73,0.0006,-0.0172,29.62,6.15,0.2,0
1772308072.987061,alf_v_3,74,0.0003,-0.0003,29.57,6.2,0.2,0
1772308073.0287745,alf_v_3,75,0.0066,0.0063,35.35,6.08,0.2,0
1772308073.0701594,alf_v_3,76,0.0087,0.0022,34.91,6.11,0.2,0
1772308073.108402,alf_v_3,77,0.0219,0.0131,31.73,6.18,0.2,0
1772308073.1465504,alf_v_3,78,0.0101,-0.0118,31.63,6.19,0.2,0
1772308073.1929371,alf_v_3,79,0.0053,-0.0047,39.92,6.17,0.2,0
1772308073.229322,alf_v_3,80,0.008,0.0027,29.95,6.17,0.2,0
1772308073.2658436,alf_v_3,81,0.0358,0.0278,29.98,6.26,0.2,0
1772308073.3034308,alf_v_3,82,0.0057,-0.0301,31.02,6.23,0.2,0
1772308073.341425,alf_v_3,83,0.0066,0.0009,30.78,6.92,0.2,0
1772308073.3798609,alf_v_3,84,0.004,-0.0025,31.67,6.43,0.2,0
1772308073.4248118,alf_v_3,85,0.0219,0.0178,37.88,6.63,0.2,0
1772308073.4628637,alf_v_3,86,0.0398,0.018,31.41,6.24,0.2,0
1772308073.499752,alf_v_3,87,0.0013,-0.0385,30.35,6.18,0.2,0
1772308073.5360081,alf_v_3,88,0.0423,0.0409,29.82,6.16,0.2,0
1772308073.5725353,alf_v_3,89,0.0386,-0.0037,30.16,6.1,0.2,0
1772308073.6088302,alf_v_3,90,0.0139,-0.0247,29.78,6.22,0.2,0
1772308073.6447077,alf_v_3,91,0.0228,0.009,29.39,6.2,0.2,0
1772308073.6808856,alf_v_3,92,0.0034,-0.0195,29.73,6.17,0.2,0
1772308073.717018,alf_v_3,93,0.0239,0.0206,29.64,6.22,0.2,0
1772308073.7529666,alf_v_3,94,0.0322,0.0082,29.4,6.27,0.2,0
1772308073.7909005,alf_v_3,95,0.0059,-0.0262,30.05,7.56,0.2,0
1772308073.8307595,alf_v_3,96,0.0207,0.0147,32.79,6.64,0.2,0
1772308073.871155,alf_v_3,97,0.02,-0.0007,33.53,6.4,0.2,0
1772308073.9112375,alf_v_3,98,0.0022,-0.0178,33.03,6.61,0.2,0
1772308073.9499865,alf_v_3,99,0.0079,0.0057,32.12,6.23,0.2,0
